148.0, 0.0005736190991907335, 0.000237908274363538, 0.0003357108248271955
150.0, 0.0005479212692533787, 0.00024375704754914004, 0.00030416422170423873
152.0, 0.000512800175993123, 0.0002436199363255592, 0.00026918023966756373
154.0, 0.0004717722357925518, 0.0002344151605411494, 0.00023735707525140238
156.0, 0.0004313067924154344, 0.00021996370224649836, 0.00021134309016893602
158.0, 0.00040018250306613813, 0.00020590545477725133, 0.0001942770482888868
160.0, 0.0003804195908433548, 0.0001945010232076606, 0.00018591856763569423
162.0, 0.0003695765913084445, 0.000186679716535605, 0.00018289687477283952
164.0, 0.0003666470616656005, 0.0001830998484958805, 0.00018354721316972002
166.0, 0.0003702248875572337, 0.00018310540057617288, 0.00018711948698106083
168.0, 0.00037454070165035585, 0.00018301447579576117, 0.00019152622585459468
170.0, 0.0003731462754257356, 0.00017888256134527568, 0.0001942637140804599
172.0, 0.000364495766834991, 0.00017046932408465066, 0.00019402644275034035
174.0, 0.0003524517856213152, 0.00016101780343563468, 0.00019143398218568055
176.0, 0.0003433263660541405, 0.00015416918184311254, 0.00018915718421102793
178.0, 0.0003413966671850473, 0.00015200774704465846, 0.00018938892014038882
180.0, 0.0003470180736390374, 0.0001544843873623093, 0.0001925336862767281
182.0, 0.0003558495819945878, 0.00015829523468869263, 0.00019755434730589518
184.0, 0.0003610027451410548, 0.0001587879161251736, 0.00020221482901588118
186.0, 0.00035957568333214315, 0.000154504232852751, 0.00020507145047939215
188.0, 0.0003556484197193347, 0.0001486881648406001, 0.0002069602548787346
190.0, 0.0003523275781077846, 0.00014372583459364445, 0.00020860174351414017
192.0, 0.000347470309786199, 0.00013865099055199626, 0.00020881931923420272
194.0, 0.00033847221570060954, 0.00013311943004467577, 0.00020535278565593377
196.0, 0.00032491311982128936, 0.00012819231134968045, 0.00019672080847160891
198.0, 0.0003074847143466977, 0.00012537093645765234, 0.00018211377788904536
200.0, 0.00028896065429791565, 0.00012657469550072332, 0.00016238595879719233
202.0, 0.00027398763198495667, 0.00013217387836858137, 0.0001418137536163753
204.0, 0.0002651650779219084, 0.0001389080965891443, 0.0001262569813327641
206.0, 0.0002624617783878907, 0.0001416325139013913, 0.00012082926448649938
208.0, 0.00026315862538241257, 0.00013827456950674132, 0.00012488405587567124
210.0, 0.00026141763126596193, 0.0001299524601420701, 0.00013146517112389182
212.0, 0.0002543765437855348, 0.00011900283400888929, 0.0001353737097766455
214.0, 0.00024436363481401173, 0.00010817907813814696, 0.00013618455667586477
216.0, 0.0002339235943549652, 9.909278974942401e-5, 0.0001348308046055412
218.0, 0.00022462282955111162, 9.19945564150141e-5, 0.00013262827313609754
220.0, 0.00021713746103390626, 8.685113085338921e-5, 0.00013028633018051706
222.0, 0.0002094970993367752, 8.324051848886246e-5, 0.00012625658084791273
224.0, 0.0002011652363825582, 8.072825964827386e-5, 0.00012043697673428434
226.0, 0.00019358404344607482, 7.931206477541507e-5, 0.00011427197867065975
228.0, 0.00018548141017353433, 7.863568563947945e-5, 0.00010684572453405489
230.0, 0.000175401766397346, 7.815448223681271e-5, 9.724728416053329e-5
232.0, 0.00016535414053968323, 7.74150089649448e-5, 8.793913157473844e-5
234.0, 0.00015717098601811214, 7.566940260397115e-5, 8.150158341414099e-5
236.0, 0.0001506639961171035, 7.262724520507645e-5, 7.803675091202705e-5
238.0, 0.00014498953049846494, 6.894062534362508e-5, 7.604890515483986e-5
240.0, 0.00013981992780846746, 6.537954161610799e-5, 7.444038619235948e-5
242.0, 0.00013498302460963316, 6.231876198118695e-5, 7.26642626284462e-5
244.0, 0.00012986149895599376, 5.9763106359026055e-5, 7.00983925969677e-5
246.0, 0.00012420539222146668, 5.7532840525716625e-5, 6.667255169575005e-5
248.0, 0.00011797217401309129, 5.550632209104986e-5, 6.246585192204142e-5
250.0, 0.00011182337439169607, 5.3909458260939824e-5, 5.791391613075625e-5
252.0, 0.0001066793640906579, 5.31986528820027e-5, 5.3480711208655204e-5
254.0, 0.00010266902562397087, 5.33561361556894e-5, 4.931288946828147e-5
256.0, 9.895848525156591e-5, 5.375860666430457e-5, 4.519987858726134e-5
258.0, 9.473883840262151e-5, 5.390039591278158e-5, 4.083844248983993e-5
260.0, 8.966371805225374e-5, 5.377975509401792e-5, 3.588396295823582e-5
262.0, 8.35675232785729e-5, 5.352060568215537e-5, 3.0046917596417533e-5
264.0, 7.725040485739932e-5, 5.359051266388214e-5, 2.3659892193517184e-5
266.0, 7.232726123918289e-5, 5.514695571783511e-5, 1.718030552134778e-5
268.0, 6.956821572881701e-5, 5.908421777038435e-5, 1.0483997958432655e-5
270.0, 6.799172773348006e-5, 6.509101316850774e-5, 2.900714564972327e-6
272.0, 6.61769263884518e-5, 7.188497251662004e-5, -5.708046128168241e-6
274.0, 6.383632895338136e-5, 7.830627699962654e-5, -1.4469948046245187e-5
276.0, 6.112827839934306e-5, 8.295565784646168e-5, -2.1827379447118616e-5
278.0, 5.7790332948502875e-5, 8.373776185113495e-5, -2.594742890263208e-5
280.0, 5.382615901078069e-5, 8.026766936625063e-5, -2.644151035546994e-5
282.0, 4.9765361742727416e-5, 7.449220076670799e-5, -2.4726839023980575e-5
284.0, 4.60440027428966e-5, 6.900041105654018e-5, -2.2956408313643572e-5
286.0, 4.286450629018888e-5, 6.594400043208754e-5, -2.3079494141898664e-5
288.0, 4.013818717045481e-5, 6.640448370587883e-5, -2.626629653542402e-5
290.0, 3.7860287276468984e-5, 7.030270257459074e-5, -3.244241529812176e-5
292.0, 3.6177099037792516e-5, 7.631130715453502e-5, -4.013420811674251e-5
294.0, 3.510650814086944e-5, 8.257916923626848e-5, -4.747266109539904e-5
296.0, 3.4410027975582873e-5, 8.818811349927999e-5, -5.377808552369712e-5
298.0, 3.372023590608169e-5, 9.22882699114636e-5, -5.856803400538191e-5
300.0, 3.28746861265117e-5, 9.384311581244267e-5, -6.096842968593097e-5
302.0, 3.217015740921416e-5, 9.457454824553926e-5, -6.24043908363251e-5
304.0, 3.20789676231847e-5, 9.736890514805433e-5, -6.528993752486963e-5
306.0, 3.249977207244217e-5, 0.0001016194992038064, -6.911972713136423e-5
308.0, 3.274611487162743e-5, 0.00010490235808030359, -7.215624320867616e-5
310.0, 3.217263386507775e-5, 0.0001061215956529659, -7.394896178788815e-5
312.0, 3.0713566092798914e-5, 0.00010465351237608727, -7.393994628328835e-5
314.0, 2.882013777969971e-5, 0.00010143708392284991, -7.261694614315019e-5
316.0, 2.7009814831461065e-5, 9.770273222864841e-5, -7.069291739718734e-5
318.0, 2.5496317596085747e-5, 9.440679210528947e-5, -6.891047450920373e-5
320.0, 2.4270706338246213e-5, 9.430079755548962e-5, -7.00300912172434e-5
322.0, 2.323474515929495e-5, 9.92631108540138e-5, -7.602836569471885e-5
324.0, 2.2370533323488417e-5, 0.00010775871572790306, -8.538818240441464e-5
326.0, 2.1723341854504213e-5, 0.00011680908776097061, -9.50857459064664e-5
328.0, 2.1186211380188296e-5, 0.00012349271068750337, -0.00010230649930731508
330.0, 2.0588419156411576e-5, 0.0001262179153566892, -0.00010562949620027763
332.0, 1.997414204456328e-5, 0.00012631113259943625, -0.00010633699055487297
334.0, 1.938138817383656e-5, 0.00012550859212995057, -0.00010612720395611401
336.0, 1.874501561241609e-5, 0.00012395820660838976, -0.00010521319099597367
338.0, 1.809363326434857e-5, 0.00012166482389134261, -0.00010357119062699404
340.0, 1.742605854786819e-5, 0.00011861103850512863, -0.00010118497995726044
342.0, 1.675240184227628e-5, 0.00011527975058890068, -9.85273487466244e-5
344.0, 1.6176273312038734e-5, 0.0001125548171558682, -9.637854384382947e-5
346.0, 1.574550532708519e-5, 0.00011016878768909469, -9.44232823620095e-5
348.0, 1.5430771802566535e-5, 0.00010791923444869831, -9.248846264613177e-5
350.0, 1.5197100012196365e-5, 0.00010599001093404018, -9.079291092184381e-5
352.0, 1.499854311184371e-5, 0.00010446012541452909, -8.946158230268538e-5
354.0, 1.4807036705987009e-5, 0.00010291474411849336, -8.810770741250634e-5
356.0, 1.4602886268327356e-5, 0.00010120754925219588, -8.660466298386853e-5
358.0, 1.4356857074919599e-5, 9.947164010640746e-5, -8.511478303148786e-5
360.0, 1.4091088244657224e-5, 9.752623000413153e-5, -8.343514175947431e-5
362.0, 1.384786925726171e-5, 9.565879372355749e-5, -8.181092446629578e-5
364.0, 1.364251540127823e-5, 9.424720631773507e-5, -8.060469091645684e-5
366.0, 1.3526589320068386e-5, 9.329227786901479e-5, -7.97656885489464e-5
368.0, 1.346456357240966e-5, 9.229855039245045e-5, -7.883398682004078e-5
370.0, 1.329962101394351e-5, 9.039524333688785e-5, -7.709562232294434e-5
372.0, 1.2997769172036145e-5, 8.768645236229965e-5, -7.46886831902635e-5
374.0, 1.2713650881489665e-5, 8.564750748415217e-5, -7.29338566026625e-5
376.0, 1.2545471497747118e-5, 8.549721247892988e-5, -7.295174098118276e-5
378.0, 1.2431854600725413e-5, 8.70743122780651e-5, -7.464245767733969e-5
380.0, 1.2369857706656048e-5, 8.944711050791539e-5, -7.707725280125933e-5
382.0, 1.2392039652098197e-5, 9.149257123286366e-5, -7.910053158076546e-5
384.0, 1.2462157414476245e-5, 9.242908942751771e-5, -7.996693201304146e-5
386.0, 1.251318423746151e-5, 9.22360013960768e-5, -7.97228171586153e-5
388.0, 1.2424472312635881e-5, 9.063736719173143e-5, -7.821289487909555e-5
390.0, 1.2117409077427371e-5, 8.728327036991397e-5, -7.51658612924866e-5
392.0, 1.1674009055454317e-5, 8.299299951516082e-5, -7.13189904597065e-5
394.0, 1.1274818199415349e-5, 7.921760649734543e-5, -6.794278829793007e-5
396.0, 1.098481024643935e-5, 7.67463339114794e-5, -6.576152366504005e-5
398.0, 1.0798082490914075e-5, 7.586342152912334e-5, -6.506533903820927e-5
400.0, 1.0713691050064945e-5, 7.649619101784372e-5, -6.578249996777878e-5
402.0, 1.0712674322381086e-5, 7.783908029431374e-5, -6.712640597193266e-5
404.0, 1.081714857427282e-5, 7.954344960574273e-5, -6.87263010314699e-5
406.0, 1.1018120995708138e-5, 8.138559942667818e-5, -7.036747843097005e-5
408.0, 1.1259466502516922e-5, 8.293631430996345e-5, -7.167684780744653e-5
410.0, 1.1392100503405806e-5, 8.376411066457945e-5, -7.237201016117364e-5
412.0, 1.130508502747049e-5, 8.332334325608652e-5, -7.201825822861604e-5
414.0, 1.0992468151307543e-5, 8.158792879780533e-5, -7.059546064649778e-5
416.0, 1.0543912671032935e-5, 7.936319734036352e-5, -6.88192846693306e-5
418.0, 1.0084683737595944e-5, 7.73509242874162e-5, -6.726624054982026e-5
420.0, 9.703245848506385e-6, 7.572132943270718e-5, -6.601808358420079e-5
422.0, 9.43733539102595e-6, 7.424735649033636e-5, -6.481002109931042e-5
424.0, 9.292598180871823e-6, 7.315192042142396e-5, -6.385932224055214e-5
426.0, 9.270491274655464e-6, 7.279889977800649e-5, -6.352840850335102e-5
428.0, 9.343005109852928e-6, 7.276498438446424e-5, -6.342197927461131e-5
430.0, 9.494591404689644e-6, 7.294800007817574e-5, -6.34534086734861e-5
432.0, 9.674804814796036e-6, 7.341295937329227e-5, -6.373815455849623e-5
434.0, 9.757106662682543e-6, 7.320181938629034e-5, -6.344471272360779e-5
436.0, 9.72383061098776e-6, 7.201700783271664e-5, -6.229317722172888e-5
438.0, 9.692696511385022e-6, 7.077438920546493e-5, -6.10816926940799e-5
440.0, 9.616857155471661e-6, 6.941319160100482e-5, -5.979633444553316e-5
442.0, 9.337006729680429e-6, 6.713707070181215e-5, -5.7800063972131726e-5
444.0, 8.866195133553966e-6, 6.42949304234164e-5, -5.5428735289862436e-5
446.0, 8.378053422382771e-6, 6.176043543915627e-5, -5.33823820167735e-5
448.0, 8.014139098976659e-6, 5.9907258737479474e-5, -5.189311963850281e-5
450.0, 7.819921508748958e-6, 5.89120725135654e-5, -5.1092151004816444e-5
452.0, 7.729143742175902e-6, 5.8453664277037285e-5, -5.072452053486138e-5
454.0, 7.6271898868024125e-6, 5.771213142596339e-5, -5.008494153916098e-5
456.0, 7.49980353556533e-6, 5.6327673999548553e-5, -4.882787046398323e-5
458.0, 7.358491374940446e-6, 5.4551161093798396e-5, -4.719266971885795e-5
460.0, 7.168630427078775e-6, 5.273047707183933e-5, -4.556184664476055e-5
462.0, 6.965747955069052e-6, 5.100711559998825e-5, -4.4041367644919195e-5
464.0, 6.884636151719614e-6, 4.961106161898861e-5, -4.272642546726899e-5
466.0, 6.998179373942154e-6, 4.891078486213062e-5, -4.1912605488188465e-5
468.0, 7.212660557556838e-6, 4.870343808507061e-5, -4.149077752751377e-5
470.0, 7.4013213265338445e-6, 4.8338281932619466e-5, -4.093696060608562e-5
472.0, 7.4872499316262174e-6, 4.750996748831981e-5, -4.002271755669359e-5
474.0, 7.3784895785811e-6, 4.5966019445326514e-5, -3.858752986674541e-5
476.0, 7.0224077828085696e-6, 4.349586612044248e-5, -3.6473458337633907e-5
478.0, 6.4612140503660385e-6, 4.025135622355492e-5, -3.379014217318888e-5
480.0, 5.832355991449001e-6, 3.681783631166716e-5, -3.098548032021816e-5
482.0, 5.2693873852535265e-6, 3.361957051744222e-5, -2.8350183132188692e-5
484.0, 4.835633799805488e-6, 3.081860329825813e-5, -2.598296949845264e-5
486.0, 4.532199428041903e-6, 2.8453805955048827e-5, -2.3921606527006923e-5
488.0, 4.333409032567951e-6, 2.6565465464770162e-5, -2.223205643220221e-5
490.0, 4.228567374222e-6, 2.5044443649345142e-5, -2.081587627512314e-5
492.0, 4.204710494814271e-6, 2.3645857153215134e-5, -1.9441146658400863e-5
494.0, 4.20068989822046e-6, 2.2148475791629615e-5, -1.7947785893409157e-5
496.0, 4.179848128962815e-6, 2.06410294932305e-5, -1.6461181364267687e-5
498.0, 4.149266318862187e-6, 1.9323777847042312e-5, -1.5174511528180125e-5
500.0, 4.129877319932882e-6, 1.8176336498353084e-5, -1.4046459178420202e-5
502.0, 4.11021340067438e-6, 1.7037850639752335e-5, -1.2927637239077956e-5
504.0, 4.044726045813231e-6, 1.586725859226828e-5, -1.182253254645505e-5
506.0, 3.880426466396698e-6, 1.467303783167971e-5, -1.0792611365283012e-5
508.0, 3.6413476817270535e-6, 1.3542053083835205e-5, -9.900705402108152e-6
510.0, 3.3825112347794157e-6, 1.2488162624804558e-5, -9.105651390025142e-6
512.0, 3.1006882347374753e-6, 1.1373713840258225e-5, -8.273025605520749e-6
514.0, 2.8018399350673655e-6, 1.024473591494992e-5, -7.442895979882554e-6
516.0, 2.5311984087303907e-6, 9.28287940604138e-6, -6.75168099731099e-6
518.0, 2.295616757606437e-6, 8.45062869715086e-6, -6.155011939544423e-6
520.0, 2.0794043592503844e-6, 7.6213480683080715e-6, -5.541943709057687e-6
522.0, 1.9143768832301583e-6, 6.9157542756048105e-6, -5.001377392374652e-6
524.0, 1.824075546602878e-6, 6.467471666668413e-6, -4.643396120065535e-6
526.0, 1.7677050475335283e-6, 6.1484140439487155e-6, -4.380708996415187e-6
528.0, 1.687341551367028e-6, 5.751165798546581e-6, -4.063824247179553e-6
530.0, 1.595523611953276e-6, 5.3178494291145415e-6, -3.7223258171612656e-6
532.0, 1.5338939056883698e-6, 4.9952390614194975e-6, -3.4613451557311277e-6
534.0, 1.50005867320378e-6, 4.7786769662749886e-6, -3.278618293071209e-6
536.0, 1.4872578046141077e-6, 4.639352724884388e-6, -3.1520949202702802e-6
538.0, 1.504553324775766e-6, 4.596770898887633e-6, -3.092217574111867e-6
540.0, 1.5251013264919514e-6, 4.5778558756488196e-6, -3.052754549156868e-6
542.0, 1.4584227476478323e-6, 4.33642813243414e-6, -2.8780053847863073e-6
544.0, 1.277105272967295e-6, 3.7944602973336303e-6, -2.517355024366335e-6
546.0, 1.074955178396022e-6, 3.2014335179768775e-6, -2.1264783395808556e-6
548.0, 9.175624269939599e-7, 2.7337249809122707e-6, -1.8161625539183109e-6
550.0, 8.03881598598052e-7, 2.389139915360203e-6, -1.5852583167621512e-6
552.0, 7.144412167790767e-7, 2.119131568387714e-6, -1.4046903516086373e-6
554.0, 6.393171091862658e-7, 1.8970490917873346e-6, -1.2577319826010688e-6
556.0, 5.791190819527243e-7, 1.7188464201465323e-6, -1.139727338193808e-6
558.0, 5.327414451838316e-7, 1.5781777272030956e-6, -1.045436282019264e-6
560.0, 4.966938583036243e-7, 1.4652782649766767e-6, -9.685844066730525e-7
562.0, 4.6784451352997025e-7, 1.3721069178742997e-6, -9.042624043443294e-7
564.0, 4.4403790825118464e-7, 1.2931753669430767e-6, -8.491374586918921e-7
566.0, 4.2386850637126405e-7, 1.2248556174037043e-6, -8.009871110324403e-7
568.0, 4.064100446494974e-7, 1.1647056995424955e-6, -7.582956548929981e-7
570.0, 3.910342878961083e-7, 1.1110296208253643e-6, -7.19995332929256e-7
572.0, 3.7730141960051654e-7, 1.062610641830246e-6, -6.853092222297294e-7
574.0, 3.6489421588556646e-7, 1.018549393032475e-6, -6.536551771469086e-7
576.0, 3.535776848936353e-7, 9.781632806058977e-7, -6.245855957122625e-7
578.0, 3.4317360529950574e-7, 9.409221158789781e-7, -5.977485105794724e-7
580.0, 3.3354398645378696e-7, 9.064056937937007e-7, -5.728617073399137e-7
582.0, 3.245800223161223e-7, 8.742750539509763e-7, -5.49695031634854e-7
584.0, 3.1619452487461666e-7, 8.442525138386826e-7, -5.280579889640659e-7
586.0, 3.0831662067655557e-7, 8.16107476266733e-7, -5.077908555901774e-7
588.0, 3.0088795584632243e-7, 7.896461309168893e-7, -4.887581750705668e-7
590.0, 2.9385992933371353e-7, 7.647038408701836e-7, -4.708439115364701e-7
592.0, 2.871916414375985e-7, 7.41139418143275e-7, -4.5394777670567653e-7
594.0, 2.808483491940057e-7, 7.18830752906869e-7, -4.379824037128633e-7
596.0, 2.7480028705062984e-7, 6.976714292101362e-7, -4.2287114215950635e-7
598.0, 2.6902175488310836e-7, 6.775680707864286e-7, -4.085463159033202e-7
600.0, 2.6349040445298223e-7, 6.584382348679008e-7, -3.9494783041491855e-7
602.0, 2.5818667508908417e-7, 6.402087227400564e-7, -3.8202204765097223e-7
604.0, 2.5309334293272616e-7, 6.228142110499873e-7, -3.6972086811726115e-7
606.0, 2.4819515757063516e-7, 6.061961327579783e-7, -3.5800097518734314e-7
608.0, 2.4347854660692116e-7, 5.903017544078137e-7, -3.468232078008926e-7
610.0, 2.389313735602926e-7, 5.750834092740314e-7, -3.3615203571373884e-7
612.0, 2.3454273799009065e-7, 5.604978553898667e-7, -3.259551173997761e-7
614.0, 2.303028093427094e-7, 5.46505734463862e-7, -3.1620292512115256e-7
616.0, 2.262026879344469e-7, 5.330711129424839e-7, -3.0686842500803696e-7
618.0, 2.22234287932164e-7, 5.201610904496193e-7, -2.9792680251745525e-7
620.0, 2.183902382887593e-7, 5.077454638699257e-7, -2.893552255811664e-7
622.0, 2.1466379842831653e-7, 4.957964376833594e-7, -2.8113263925504286e-7
624.0, 2.1104878612179057e-7, 4.842883729773152e-7, -2.732395868555247e-7
626.0, 2.0753951549609262e-7, 4.731975689879193e-7, -2.6565805349182665e-7
628.0, 2.0413074351238705e-7, 4.625020721467636e-7, -2.5837132863437654e-7
630.0, 2.0081762355916433e-7, 4.5218150850336493e-7, -2.513638849442006e-7
632.0, 1.975956650514287e-7, 4.422169361089185e-7, -2.4462127105748975e-7
634.0, 1.9446069812357949e-7, 4.3259071452289793e-7, -2.3813001639931844e-7
636.0, 1.9140884266118537e-7, 4.232863890706317e-7, -2.3187754640944633e-7
638.0, 1.8843648104417299e-7, 4.14288587860107e-7, -2.2585210681593402e-7
640.0, 1.8554023407734992e-7, 4.055829298776518e-7, -2.200426958003019e-7
642.0, 1.8271693966858875e-7, 3.9715594273853786e-7, -2.144390030699491e-7
644.0, 1.7996363388424046e-7, 3.8899498888072753e-7, -2.0903135499648707e-7
646.0, 1.7727753406840803e-7, 3.810881991663907e-7, -2.0381066509798265e-7
648.0, 1.746560237599565e-7, 3.734244130031455e-7, -1.98768389243189e-7
650.0, 1.7209663918041214e-7, 3.6599312422055146e-7, -1.9389648504013932e-7
652.0, 1.6959705709869535e-7, 3.587844320414606e-7, -1.8918737494276524e-7
654.0, 1.6715508390611564e-7, 3.5178899657583763e-7, -1.84633912669722e-7
656.0, 1.647686457581786e-7, 3.449979983393519e-7, -1.802293525811733e-7
658.0, 1.624357796592777e-7, 3.3840310136267016e-7, -1.7596732170339247e-7
660.0, 1.6015462538288715e-7, 3.3199641951176215e-7, -1.71841794128875e-7
662.0, 1.5792341813393344e-7, 3.25770485686178e-7, -1.6784706755224456e-7
664.0, 1.5574048187201996e-7, 3.1971822360237713e-7, -1.6397774173035718e-7
666.0, 1.5360422322443815e-7, 3.1383292190382757e-7, -1.6022869867938942e-7
668.0, 1.5151312592670777e-7, 3.081082103695641e-7, -1.5659508444285635e-7
670.0, 1.4946574573596334e-7, 3.0253803801891174e-7, -1.530722922829484e-7
672.0, 1.4746070576904624e-7, 2.971166529327268e-7, -1.4965594716368053e-7
674.0, 1.4549669222281958e-7, 2.918385836312678e-7, -1.4634189140844824e-7
676.0, 1.435724504391317e-7, 2.866986218660945e-7, -1.4312617142696278e-7
678.0, 1.416867812811255e-7, 2.8169180669855407e-7, -1.4000502541742858e-7
680.0, 1.3983853779131062e-7, 2.768134097507399e-7, -1.3697487195942927e-7
682.0, 1.380266221050717e-7, 2.720589215265481e-7, -1.3403229942147639e-7
684.0, 1.3624998259613105e-7, 2.674240387108228e-7, -1.3117405611469173e-7
686.0, 1.3450761123298848e-7, 2.6290465236375215e-7, -1.2839704113076367e-7
688.0, 1.3279854112755882e-7, 2.5849683693580947e-7, -1.2569829580825065e-7
690.0, 1.3112184425916648e-7, 2.541968400357551e-7, -1.2307499577658865e-7
692.0, 1.2947662935877094e-7, 2.5000107289064547e-7, -1.2052444353187453e-7
694.0, 1.2786203993981026e-7, 2.4590610144252464e-7, -1.1804406150271438e-7
696.0, 1.2627725246339486e-7, 2.4190863803159704e-7, -1.1563138556820217e-7
698.0, 1.2472147462677682e-7, 2.380055336202578e-7, -1.1328405899348097e-7
700.0, 1.2319394376508173e-7, 2.34193770516465e-7, -1.1099982675138327e-7
702.0, 1.2169392535723725e-7, 2.304704555586228e-7, -1.0877653020138554e-7
