184.0, 0.000389573832626552, 0.00019413741051258743, 0.00019543642211396458
186.0, 0.0003750562308569276, 0.00019123591207340757, 0.00018382031878352005
188.0, 0.0003607915539376964, 0.00019137742491052797, 0.00016941412902716843
190.0, 0.0003464335875113715, 0.00019522957244043766, 0.00015120401507093386
192.0, 0.00033182764687324066, 0.00020354749853485367, 0.000128280148338387
194.0, 0.0003167729587395905, 0.0002170862864165761, 9.968667232301438e-5
196.0, 0.0003009602593308872, 0.0002363260705213155, 6.463418880957167e-5
198.0, 0.00028408505104696136, 0.0002608667984815305, 2.3218252565430843e-5
200.0, 0.0002659747766629785, 0.0002885149449634374, -2.2540168300458894e-5
202.0, 0.00024682473924090035, 0.00031471072781049097, -6.788598856959061e-5
204.0, 0.00022731991495055884, 0.00033358585281378125, -0.00010626593786322241
206.0, 0.00020825602622278887, 0.0003408127772235839, -0.00013255675100079504
208.0, 0.00019010495985268677, 0.00033577279802387503, -0.00014566783817118826
210.0, 0.00017308835652031824, 0.00032097502094700166, -0.00014788666442668342
212.0, 0.00015746988620950707, 0.0002999828982459574, -0.00014251301203645032
214.0, 0.00014353966150492563, 0.00027590414164800533, -0.0001323644801430797
216.0, 0.00013137153808534302, 0.00025094235827280957, -0.00011957082018746655
218.0, 0.00012076092184233335, 0.0002265894049667772, -0.00010582848312444386
220.0, 0.0001114173602932033, 0.00020397569756271675, -9.255833726951344e-5
222.0, 0.00010319504262455566, 0.00018408849618218586, -8.08934535576302e-5
224.0, 9.617703957212688e-5, 0.00016776300456695586, -7.158596499482899e-5
226.0, 9.057183401959333e-5, 0.0001554525443856936, -6.488071036610027e-5
228.0, 8.650755123686952e-5, 0.00014693889956790058, -6.043134833103106e-5
230.0, 8.388117863944196e-5, 0.0001412402951370015, -5.735911649755954e-5
232.0, 8.23621068873157e-5, 0.0001368754893888913, -5.451338250157559e-5
234.0, 8.152974631808411e-5, 0.00013244908641711387, -5.0919340099029754e-5
236.0, 8.104048513885957e-5, 0.00012723489675111534, -4.6194411612255766e-5
238.0, 8.07096262063516e-5, 0.00012132964966432909, -4.062002345797749e-5
240.0, 8.048606245088122e-5, 0.0001153360763892354, -3.485001393835418e-5
242.0, 8.038656923110374e-5, 0.00010993531794933525, -2.9548748718231506e-5
244.0, 8.044750306281959e-5, 0.00010563669577412597, -2.5189192711306377e-5
246.0, 8.070129064531925e-5, 0.00010273226107731215, -2.2030970431992893e-5
248.0, 8.11631255285811e-5, 0.00010135765576240549, -2.0194530233824394e-5
250.0, 8.18154818677509e-5, 0.00010155911398211548, -1.9743632114364572e-5
252.0, 8.258087599686177e-5, 0.00010331825087451532, -2.0737374877653552e-5
254.0, 8.327722675938768e-5, 0.00010652202043058834, -2.3244793671200656e-5
256.0, 8.357031220205422e-5, 0.00011088995929510268, -2.7319647093048457e-5
258.0, 8.296152020815827e-5, 0.00011590963653373032, -3.2948116325572056e-5
260.0, 8.090580096245773e-5, 0.0001209054160621958, -3.9999615099738065e-5
262.0, 7.712287801564695e-5, 0.000125368704905088, -4.8245826889441044e-5
264.0, 7.193270867950012e-5, 0.0001293652729701093, -5.743256429060917e-5
266.0, 6.620273067083213e-5, 0.0001334038582638288, -6.720112759299667e-5
268.0, 6.082441490072245e-5, 0.0001375875777641004, -7.676316286337795e-5
270.0, 5.6245837030181184e-5, 0.000140942025558367, -8.469618852818581e-5
272.0, 5.244192739752651e-5, 0.00014177751675887746, -8.933558936135095e-5
274.0, 4.91743172202042e-5, 0.00013878517389315188, -8.961085667294767e-5
276.0, 4.623604352985475e-5, 0.00013183817332934952, -8.560212979949477e-5
278.0, 4.3543533893613184e-5, 0.00012199153271817288, -7.84479988245597e-5
280.0, 4.110639390850562e-5, 0.00011093700781099588, -6.983061390249026e-5
282.0, 3.8949145434856496e-5, 0.00010030265101252205, -6.135350557766556e-5
284.0, 3.705664098643299e-5, 9.117368677769865e-5, -5.411704579126566e-5
286.0, 3.5364752327099214e-5, 8.402952712432564e-5, -4.8664774797226425e-5
288.0, 3.378543840603353e-5, 7.894303018715417e-5, -4.515759178112064e-5
290.0, 3.225288997268486e-5, 7.580387529974995e-5, -4.355098532706509e-5
292.0, 3.07567378183941e-5, 7.446865155460665e-5, -4.371191373621255e-5
294.0, 2.935037212851308e-5, 7.484929866585737e-5, -4.549892653734429e-5
296.0, 2.8134690509236956e-5, 7.695692446882667e-5, -4.882223395958971e-5
298.0, 2.7227304653979594e-5, 8.08964437183274e-5, -5.366913906434781e-5
300.0, 2.6729596797524815e-5, 8.680748246541853e-5, -6.007788566789371e-5
302.0, 2.6686162612846923e-5, 9.472928689150752e-5, -6.80431242786606e-5
304.0, 2.704316659117159e-5, 0.00010435872003108698, -7.731555343991538e-5
306.0, 2.7614874192472575e-5, 0.00011476033602173202, -8.714546182925945e-5
308.0, 2.8087340578092516e-5, 0.00012433931969478622, -9.62519791166937e-5
310.0, 2.8112015253207383e-5, 0.00013149190352101042, -0.00010337988826780304
312.0, 2.7471609978522806e-5, 0.0001356874169956447, -0.00010821580701712189
314.0, 2.6190132409593965e-5, 0.00013793385634825418, -0.00011174372393866022
316.0, 2.4485910736359578e-5, 0.00014013693758932775, -0.00011565102685296818
318.0, 2.2630555034133158e-5, 0.00014403384264177806, -0.0001214032876076449
320.0, 2.0849804144713715e-5, 0.00015045052259103636, -0.00012960071844632265
322.0, 1.929535713444927e-5, 0.00015896956640823373, -0.00013967420927378445
324.0, 1.8041388750577694e-5, 0.0001679669197411657, -0.000149925530990588
326.0, 1.7087630208083355e-5, 0.00017524800136077895, -0.0001581603711526956
328.0, 1.6377729471812778e-5, 0.00017914845901949853, -0.00016277072954768576
330.0, 1.583452017300179e-5, 0.00017925671999490398, -0.0001634221998219022
332.0, 1.539032659985852e-5, 0.0001762169728879926, -0.00016082664628813407
334.0, 1.4994492346092406e-5, 0.00017103686215624576, -0.00015604236981015335
336.0, 1.4612521807461367e-5, 0.00016456113883657155, -0.0001499486170291102
338.0, 1.4222572474533734e-5, 0.00015732496510180823, -0.00014310239262727448
340.0, 1.380431169103902e-5, 0.00014964963883289892, -0.0001358453271418599
342.0, 1.3341831713002624e-5, 0.00014179486819219776, -0.00012845303647919512
344.0, 1.2838831698420415e-5, 0.00013407271396749274, -0.00012123388226907233
346.0, 1.2317587264321781e-5, 0.0001268291128918179, -0.00011451152562749612
348.0, 1.1809692500192618e-5, 0.00012033133671241305, -0.00010852164421222043
350.0, 1.1348421952762336e-5, 0.00011464925762654376, -0.00010330083567378143
352.0, 1.0954040451706975e-5, 0.00010962214753196097, -9.8668107080254e-5
354.0, 1.062274440863336e-5, 0.00010498148916976129, -9.435874476112792e-5
356.0, 1.0336319538342088e-5, 0.00010052074585813695, -9.018442631979486e-5
358.0, 1.0080968397169934e-5, 9.619231337888864e-5, -8.61113449817187e-5
360.0, 9.848611513512414e-6, 9.211124998069494e-5, -8.226263846718253e-5
362.0, 9.629797734144186e-6, 8.851571400147654e-5, -7.888591626733235e-5
364.0, 9.420827527302096e-6, 8.574875337762136e-5, -7.632792585031927e-5
366.0, 9.227130216998622e-6, 8.42323822316483e-5, -7.500525201464967e-5
368.0, 9.051043093374049e-6, 8.441315133056259e-5, -7.536210823718854e-5
370.0, 8.890281518940481e-6, 8.669376920833497e-5, -7.78034876893945e-5
372.0, 8.747609667077556e-6, 9.133659292378793e-5, -8.258898325671038e-5
374.0, 8.624725572081029e-6, 9.830236723407404e-5, -8.9677641661993e-5
376.0, 8.511623467454933e-6, 0.00010701402199082733, -9.85023985233724e-5
378.0, 8.395233015201015e-6, 0.00011619361308254769, -0.00010779838006734668
380.0, 8.268694813529456e-6, 0.00012412175843930595, -0.00011585306362577649
382.0, 8.125985243374132e-6, 0.00012941693067968432, -0.00012129094543631019
384.0, 7.962045086445475e-6, 0.0001317011401608369, -0.0001237390950743914
386.0, 7.778556918953632e-6, 0.00013151572825043225, -0.0001237371713314786
388.0, 7.5762647733422765e-6, 0.00012976764982048893, -0.00012219138504714666
390.0, 7.347029739969832e-6, 0.00012733475329897493, -0.0001199877235590051
392.0, 7.0824789548484645e-6, 0.00012492163009213415, -0.00011783915113728569
394.0, 6.783365195071433e-6, 0.00012299623349434577, -0.00011621286829927434
396.0, 6.459779112242137e-6, 0.0001217837129726574, -0.00011532393386041526
398.0, 6.127948695984392e-6, 0.00012121199623601163, -0.00011508404754002724
400.0, 5.803758605749925e-6, 0.0001208581779048356, -0.00011505441929908567
402.0, 5.498371869681976e-6, 0.00012019728370062879, -0.00011469891183094681
404.0, 5.21975432872226e-6, 0.00011898079872476661, -0.00011376104439604436
406.0, 4.972783105008204e-6, 0.00011724426795911276, -0.00011227148485410456
408.0, 4.758016847551236e-6, 0.00011511547109891452, -0.00011035745425136328
410.0, 4.57336584989406e-6, 0.0001127691436535081, -0.00010819577780361404
412.0, 4.414009264527414e-6, 0.00011036173572904641, -0.000105947726464519
414.0, 4.271515287203793e-6, 0.00010795984240485114, -0.00010368832711764736
416.0, 4.138294025557355e-6, 0.00010560324555446489, -0.00010146495152890754
418.0, 4.011421281198136e-6, 0.00010332012326149047, -9.930870198029234e-5
420.0, 3.8893629421908645e-6, 0.00010109509390572196, -9.72057309635311e-5
422.0, 3.7698171203764944e-6, 9.894748566253336e-5, -9.517766854215686e-5
424.0, 3.6533026646471863e-6, 9.694034408886903e-5, -9.328704142422184e-5
426.0, 3.5434961909523797e-6, 9.506803860851132e-5, -9.152454241755893e-5
428.0, 3.4420218902972914e-6, 9.328669942310201e-5, -8.984467753280472e-5
430.0, 3.3467449121510983e-6, 9.160906068679936e-5, -8.826231577464827e-5
432.0, 3.2557011274601023e-6, 9.002609555016193e-5, -8.677039442270183e-5
434.0, 3.168808200529155e-6, 8.845379648094759e-5, -8.528498828041843e-5
436.0, 3.085013752612979e-6, 8.686162950583107e-5, -8.377661575321809e-5
438.0, 3.0018243972418915e-6, 8.529655959924355e-5, -8.229473520200166e-5
440.0, 2.918545024377848e-6, 8.375975209994329e-5, -8.084120707556544e-5
442.0, 2.836410718892225e-6, 8.22275173019377e-5, -7.939110658304548e-5
444.0, 2.755495452640665e-6, 8.075108958726881e-5, -7.799559413462815e-5
446.0, 2.6750461606854605e-6, 7.938923853850539e-5, -7.671419237781993e-5
448.0, 2.5963758500458657e-6, 7.811784292882289e-5, -7.552146707877702e-5
450.0, 2.5219438287167204e-6, 7.686472942951606e-5, -7.434278560079934e-5
452.0, 2.4520514753007637e-6, 7.55216842629609e-5, -7.306963278766015e-5
454.0, 2.385004711068071e-6, 7.390706854844694e-5, -7.152206383737888e-5
456.0, 2.3199557444497226e-6, 7.185942201851295e-5, -6.953946627406324e-5
458.0, 2.257305084236207e-6, 6.941140755619829e-5, -6.715410247196208e-5
460.0, 2.1967028070456697e-6, 6.673406363848626e-5, -6.45373608314406e-5
462.0, 2.1371410028729417e-6, 6.390722528600259e-5, -6.177008428312966e-5
464.0, 2.078881803882113e-6, 6.08923152149081e-5, -5.881343341102599e-5
466.0, 2.0229873087359413e-6, 5.7667805481629436e-5, -5.5644818172893494e-5
468.0, 1.969195799920178e-6, 5.4231918555088474e-5, -5.22627227551683e-5
470.0, 1.916308397258218e-6, 5.055287218855199e-5, -4.8636563791293775e-5
472.0, 1.8642841889531722e-6, 4.663480031401978e-5, -4.477051612506661e-5
474.0, 1.8140034516717914e-6, 4.256511169377232e-5, -4.075110824210053e-5
476.0, 1.7653676432607372e-6, 3.845562470908701e-5, -3.669025706582627e-5
478.0, 1.7174533507909124e-6, 3.439657118616812e-5, -3.267911783537721e-5
480.0, 1.670251947943583e-6, 3.047884676810608e-5, -2.8808594820162498e-5
482.0, 1.624578364157539e-6, 2.6812245610871617e-5, -2.518766724671408e-5
484.0, 1.5804799510749954e-6, 2.3499541188245974e-5, -2.191906123717098e-5
486.0, 1.5372356085762321e-6, 2.0600204102262614e-5, -1.906296849368638e-5
488.0, 1.4947727217709155e-6, 1.812171010226381e-5, -1.6626937380492895e-5
490.0, 1.4536681490539856e-6, 1.6034594370806885e-5, -1.45809262217529e-5
492.0, 1.4138225770942917e-6, 1.4289784832297004e-5, -1.2875962255202712e-5
494.0, 1.3743919596432884e-6, 1.2831764175146316e-5, -1.1457372215503029e-5
496.0, 1.335057909775204e-6, 1.1607786177024759e-5, -1.0272728267249555e-5
498.0, 1.2962483311329972e-6, 1.0572550795791627e-5, -9.276302464658631e-6
500.0, 1.258048073211101e-6, 9.689186181702156e-6, -8.431138108491055e-6
502.0, 1.219901066346861e-6, 8.928461894085166e-6, -7.708560827738306e-6
504.0, 1.181526325471814e-6, 8.267530575661652e-6, -7.086004250189838e-6
506.0, 1.14317404294851e-6, 7.688591869997694e-6, -6.545417827049184e-6
508.0, 1.1048288450688277e-6, 7.177646769975885e-6, -6.072817924907057e-6
510.0, 1.0661116684339898e-6, 6.723567577414214e-6, -5.657455908980224e-6
512.0, 1.0272158773436059e-6, 6.317497813968674e-6, -5.2902819366250685e-6
514.0, 9.891190704130873e-7, 5.952371299747924e-6, -4.963252229334837e-6
516.0, 9.527282153157698e-7, 5.622458467116091e-6, -4.669730251800321e-6
518.0, 9.184701537396542e-7, 5.323028017618041e-6, -4.404557863878387e-6
520.0, 8.866140070027468e-7, 5.050140989767412e-6, -4.163526982764666e-6
522.0, 8.574166859566542e-7, 4.80050065408899e-6, -3.943083968132336e-6
524.0, 8.30954864852215e-7, 4.571323905967392e-6, -3.7403690411151766e-6
526.0, 8.070582694523839e-7, 4.36024222337971e-6, -3.5531839539273264e-6
528.0, 7.854080290345142e-7, 4.165229739063406e-6, -3.379821710028892e-6
530.0, 7.656528359963823e-7, 3.984547354621971e-6, -3.2188945186255893e-6
532.0, 7.474738556755394e-7, 3.816696434500494e-6, -3.0692225788249543e-6
534.0, 7.306058491750065e-7, 3.6603799659295375e-6, -2.929774116754531e-6
536.0, 7.148364830654981e-7, 3.514470267482865e-6, -2.799633784417367e-6
538.0, 6.999981067055487e-7, 3.377982358895698e-6, -2.6779842521901492e-6
540.0, 6.859584658804555e-7, 3.250052060633261e-6, -2.5640935947528056e-6
542.0, 6.726126118642907e-7, 3.1299179586100992e-6, -2.4573053467458086e-6
544.0, 6.598764818102541e-7, 3.016906496716673e-6, -2.3570300149064187e-6
546.0, 6.476820017390555e-7, 2.910419595324164e-6, -2.262737593585108e-6
548.0, 6.359734084607289e-7, 2.809924314172608e-6, -2.173950905711879e-6
550.0, 6.247044969010133e-7, 2.714944176894923e-6, -2.0902396799939097e-6
552.0, 6.138365543394155e-7, 2.625051853037734e-6, -2.0112152986983182e-6
554.0, 6.033368005560282e-7, 2.5398629551335436e-6, -1.9365261545775153e-6
556.0, 5.931772005504715e-7, 2.4590307566367755e-6, -1.865853556086304e-6
558.0, 5.833335527888463e-7, 2.3822416743457944e-6, -1.7989081215569483e-6
560.0, 5.737847825499343e-7, 2.3092113886766545e-6, -1.73542660612672e-6
562.0, 5.645123891426609e-7, 2.2396814986738345e-6, -1.6751691095311737e-6
564.0, 5.555000095407372e-7, 2.1734166273456632e-6, -1.617916617804926e-6
566.0, 5.467330708644347e-7, 2.110201907868643e-6, -1.5634688370042081e-6
568.0, 5.381985112587642e-7, 2.049840793232677e-6, -1.5116422819739126e-6
570.0, 5.298845538747911e-7, 1.992153141623892e-6, -1.4622685877491012e-6
572.0, 5.217805224229166e-7, 1.9369735377450462e-6, -1.4151930153221298e-6
574.0, 5.138766895318622e-7, 1.884149816728131e-6, -1.3702731271962688e-6
576.0, 5.06164151195102e-7, 1.8335417625901234e-6, -1.3273776113950214e-6
578.0, 4.98634722115436e-7, 1.7850199575481145e-6, -1.2863852354326784e-6
580.0, 4.912808479088534e-7, 1.7384647621233052e-6, -1.2471839142144518e-6
582.0, 4.840955310011424e-7, 1.693765408966308e-6, -1.2096698779651656e-6
584.0, 4.77072267717102e-7, 1.6508191958416109e-6, -1.1737469281245088e-6
586.0, 4.7020499457500024e-7, 1.6095307653071235e-6, -1.1393257707321231e-6
588.0, 4.6348804219629334e-7, 1.5698114603879462e-6, -1.106323418191653e-6
590.0, 4.569160955506443e-7, 1.5315787470303307e-6, -1.0746626514796864e-6
592.0, 4.5048415949970983e-7, 1.4947556953796838e-6, -1.044271535879974e-6
594.0, 4.441875287955333e-7, 1.459270512994013e-6, -1.0150829841984797e-6
596.0, 4.3802176184228997e-7, 1.4250561240129158e-6, -9.870343621706259e-7
598.0, 4.3198265765238444e-7, 1.392049789078011e-6, -9.600671314256264e-7
600.0, 4.2606623552619e-7, 1.36019276146487e-6, -9.341265259386799e-7
602.0, 4.202687170641529e-7, 1.3294299754566024e-6, -9.091612583924494e-7
604.0, 4.1458651018451803e-7, 1.2997097634799576e-6, -8.851232532954396e-7
606.0, 4.0901619487260964e-7, 1.2709835989481316e-6, -8.61967404075522e-7
608.0, 4.035545104308082e-7, 1.2432058621206758e-6, -8.396513516898677e-7
610.0, 3.981983440339638e-7, 1.2163336266083358e-6, -8.18135282574372e-7
612.0, 3.9294472042444137e-7, 1.1903264644265058e-6, -7.973817440020645e-7
614.0, 3.877907926054765e-7, 1.1651462677412037e-6, -7.773554751357272e-7
616.0, 3.827338334119395e-7, 1.1407570856610948e-6, -7.580232522491553e-7
618.0, 3.777712278547167e-7, 1.1171249746124402e-6, -7.393537467577235e-7
620.0, 3.7290046614929687e-7, 1.0942178609944707e-6, -7.213173948451739e-7
622.0, 3.681191373512902e-7, 1.072005414953736e-6, -7.038862776024459e-7
624.0, 3.6342492353188034e-7, 1.0504589342400437e-6, -6.870340107081633e-7
626.0, 3.588155944349426e-7, 1.0295512372159096e-6, -6.70735642780967e-7
628.0, 3.5428900256500434e-7, 1.0092565641879837e-6, -6.549675616229794e-7
630.0, 3.498430786615853e-7, 9.895504863142424e-7, -6.397074076526572e-7
632.0, 3.45475827520916e-7, 9.704098214163582e-7, -6.249339938954423e-7
634.0, 3.411853241307271e-7, 9.518125560937388e-7, -6.106272319630116e-7
636.0, 3.36969710087855e-7, 9.337377735953392e-7, -5.967680635074842e-7
638.0, 3.3282719027191147e-7, 9.16165586958423e-7, -5.833383966865115e-7
640.0, 3.2875602975130794e-7, 8.990770769707411e-7, -5.703210472194332e-7
642.0, 3.247545509005691e-7, 8.824542345548317e-7, -5.576996836542626e-7
644.0, 3.2082113071017535e-7, 8.662799072108908e-7, -5.454587765007154e-7
646.0, 3.169541982721898e-7, 8.505377491884661e-7, -5.335835509162763e-7
648.0, 3.1315223242669324e-7, 8.352121750875199e-7, -5.220599426608266e-7
650.0, 3.094137595555986e-7, 8.202883166166125e-7, -5.108745570610139e-7
652.0, 3.0573735151178706e-7, 8.057519822603996e-7, -5.000146307486126e-7
654.0, 3.0212162367270623e-7, 7.915896196306435e-7, -4.894679959579373e-7
656.0, 2.9856523310864216e-7, 7.777882802947583e-7, -4.792230471861161e-7
658.0, 2.9506687685681825e-7, 7.643355868938057e-7, -4.692687100369875e-7
660.0, 2.916252902933098e-7, 7.512197023780036e-7, -4.595944120846938e-7
662.0, 2.8823924559551404e-7, 7.384293012024267e-7, -4.5019005560691263e-7
664.0, 2.8490755028857304e-7, 7.259535423388021e-7, -4.4104599205022907e-7
666.0, 2.816290458697466e-7, 7.137820439712928e-7, -4.321529981015462e-7
668.0, 2.7840260650525863e-7, 7.019048597550318e-7, -4.2350225324977315e-7
670.0, 2.7522713779461924e-7, 6.903124565260551e-7, -4.150853187314358e-7
672.0, 2.721015755978486e-7, 6.789956933602582e-7, -4.0689411776240956e-7
674.0, 2.6902488492141794e-7, 6.679458018871736e-7, -3.989209169657557e-7
676.0, 2.6599605885906316e-7, 6.571543677718152e-7, -3.911583089127521e-7
678.0, 2.6301411758394465e-7, 6.466133132846238e-7, -3.8359919570067917e-7
680.0, 2.600781073889055e-7, 6.363148808857456e-7, -3.7623677349684007e-7
682.0, 2.5718709977183664e-7, 6.262516177555354e-7, -3.690645179836987e-7
684.0, 2.543401905633905e-7, 6.164163612083573e-7, -3.620761706449668e-7
686.0, 2.515364990944943e-7, 6.068022249314908e-7, -3.552657258369965e-7
688.0, 2.487751674013049e-7, 5.974025859952883e-7, -3.486274185939834e-7
690.0, 2.460553594654228e-7, 5.882110725847195e-7, -3.421557131192967e-7
692.0, 2.433762604873398e-7, 5.792215524060738e-7, -3.3584529191873397e-7
694.0, 2.407370761912435e-7, 5.704281217259602e-7, -3.296910455347167e-7
696.0, 2.3813703215942848e-7, 5.618250950028161e-7, -3.236880628433876e-7
698.0, 2.3557537319469377e-7, 5.534069950739764e-7, -3.1783162187928265e-7
700.0, 2.3305136270920894e-7, 5.451685438639583e-7, -3.1211718115474933e-7
702.0, 2.3056428213843956e-7, 5.371046535820282e-7, -3.0654037144358857e-7
704.0, 2.2811343037881473e-7, 5.292104183793263e-7, -3.0109698800051155e-7
706.0, 2.256981232479046e-7, 5.214811064378734e-7, -2.9578298318996883e-7
708.0, 2.2331769296595792e-7, 5.139121524656697e-7, -2.905944594997118e-7
